,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
86,1566086400000,0.00574,0.00587,0.00564,0.00579,18591417.3,1566172799999,106767.452581,886,9765958.7,56212.171039,0,2019-08-18,2019-08-18 23:59:59.999
87,1566172800000,0.00579,0.00599,0.00573,0.00595,28308665.1,1566259199999,166133.351832,1255,14680047.9,86345.698749,0,2019-08-19,2019-08-19 23:59:59.999
88,1566259200000,0.00592,0.00595,0.0057,0.00578,25273798.6,1566345599999,146949.112853,1117,13825888.5,80319.603478,0,2019-08-20,2019-08-20 23:59:59.999
89,1566345600000,0.00582,0.00584,0.00525,0.0054,39990521.8,1566431999999,218386.117611,1733,17630178.8,96229.901902,0,2019-08-21,2019-08-21 23:59:59.999
90,1566432000000,0.0054,0.00567,0.00525,0.00563,35254437.3,1566518399999,191202.304393,1210,17244181.6,93644.246461,0,2019-08-22,2019-08-22 23:59:59.999
91,1566518400000,0.00559,0.00583,0.00551,0.00576,49000032.9,1566604799999,279998.596291,2008,29271203.4,167111.442592,0,2019-08-23,2019-08-23 23:59:59.999
92,1566604800000,0.00576,0.0059,0.00561,0.00581,25443514.7,1566691199999,145962.244147,1214,14041493.3,80570.663695,0,2019-08-24,2019-08-24 23:59:59.999
93,1566691200000,0.00583,0.0069,0.00583,0.00617,139263102.7,1566777599999,877725.302601,5107,62640609.7,395602.480906,0,2019-08-25,2019-08-25 23:59:59.999
94,1566777600000,0.00623,0.0064,0.00564,0.00586,67124435.4,1566863999999,405463.334582,3447,30108109.8,182227.665195,0,2019-08-26,2019-08-26 23:59:59.999
95,1566864000000,0.00586,0.0059,0.00544,0.00572,46772812.8,1566950399999,265854.212043,2052,18854862.1,107106.280136,0,2019-08-27,2019-08-27 23:59:59.999
96,1566950400000,0.00572,0.00585,0.00483,0.00516,66183154.9,1567036799999,356245.59134,2370,33590221.1,181957.96522,0,2019-08-28,2019-08-28 23:59:59.999
97,1567036800000,0.00515,0.00515,0.00461,0.00485,30690814.8,1567123199999,147808.109447,1407,15315186.5,73840.164543,0,2019-08-29,2019-08-29 23:59:59.999
98,1567123200000,0.00485,0.00488,0.0047,0.00481,27811181.2,1567209599999,134509.910038,864,22477766.2,108927.798844,0,2019-08-30,2019-08-30 23:59:59.999
