open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1577059200000,0.17770000,0.17850000,0.17080000,0.17430000,528752.93000000,1577145599999,92762.74967000,954,202541.50000000,35710.49520600,0,2019-12-23,2019-12-23 23:59:59.999
1577145600000,0.17430000,0.17960000,0.17340000,0.17510000,505836.45000000,1577231999999,89230.16679300,788,255888.67000000,45310.51927600,0,2019-12-24,2019-12-24 23:59:59.999
1577232000000,0.17610000,0.17770000,0.17230000,0.17710000,241231.75000000,1577318399999,42277.71087200,404,103131.41000000,18140.92545900,0,2019-12-25,2019-12-25 23:59:59.999
1577318400000,0.17770000,0.17990000,0.17090000,0.17330000,495956.87000000,1577404799999,86963.93336900,1017,143722.97000000,25262.20420700,0,2019-12-26,2019-12-26 23:59:59.999
1577404800000,0.17340000,0.17490000,0.17020000,0.17230000,270027.63000000,1577491199999,46483.84162300,419,79643.27000000,13777.12466500,0,2019-12-27,2019-12-27 23:59:59.999
1577491200000,0.17240000,0.17580000,0.16940000,0.17020000,676681.06000000,1577577599999,115953.76540600,797,375924.18000000,64493.49370200,0,2019-12-28,2019-12-28 23:59:59.999
1577577600000,0.17150000,0.17500000,0.17000000,0.17200000,315616.60000000,1577663999999,54340.38432000,520,146435.08000000,25315.02223000,0,2019-12-29,2019-12-29 23:59:59.999
1577664000000,0.17060000,0.17500000,0.17000000,0.17310000,304916.80000000,1577750399999,52582.75097000,483,90707.84000000,15688.82393100,0,2019-12-30,2019-12-30 23:59:59.999
1577750400000,0.17150000,0.18790000,0.17120000,0.17180000,1944753.16000000,1577836799999,349681.40803700,2632,856821.33000000,154465.92096100,0,2019-12-31,2019-12-31 23:59:59.999
1577836800000,0.17190000,0.18500000,0.17140000,0.17580000,526941.39000000,1577923199999,92795.74267500,845,317131.39000000,55939.99404500,0,2020-01-01,2020-01-01 23:59:59.999
1577923200000,0.17590000,0.18170000,0.17050000,0.17320000,643665.51000000,1578009599999,112008.98140800,2022,297487.85000000,51923.97582200,0,2020-01-02,2020-01-02 23:59:59.999
1578009600000,0.17330000,0.18990000,0.17090000,0.17950000,922487.04000000,1578095999999,166720.37400100,2597,575767.79000000,104237.12357100,0,2020-01-03,2020-01-03 23:59:59.999
1578096000000,0.17950000,0.18250000,0.17300000,0.17730000,672372.33000000,1578182399999,118674.06106200,1986,259785.15000000,45996.54756300,0,2020-01-04,2020-01-04 23:59:59.999
1578182400000,0.17730000,0.18120000,0.17510000,0.17590000,480780.47000000,1578268799999,85374.10820900,2049,243942.36000000,43420.08966900,0,2020-01-05,2020-01-05 23:59:59.999
1578268800000,0.17580000,0.18250000,0.17500000,0.18020000,689145.41000000,1578355199999,123458.82668300,2226,390398.66000000,70004.54246900,0,2020-01-06,2020-01-06 23:59:59.999
