open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1606608000000,9.84500000,10.50000000,9.52900000,10.10400000,58397.92100000,1606694399999,582446.84645600,4588,27925.77200000,278861.58502900,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,10.18500000,10.49900000,9.60000000,10.03800000,59035.97900000,1606780799999,589034.51373000,4149,28192.82900000,282083.94062600,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,10.03800000,11.19700000,9.75000000,10.15200000,107112.66000000,1606867199999,1121153.10807700,7140,55929.71200000,586548.91582900,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,10.19200000,11.87000000,9.95600000,11.78800000,197540.33100000,1606953599999,2175197.12087700,11946,127296.81800000,1394327.35135500,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,11.73600000,11.79300000,11.02000000,11.27000000,67392.08400000,1607039999999,758407.96155600,5590,29476.38600000,331967.56083300,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,11.27000000,11.49100000,9.70000000,10.00100000,120198.21000000,1607126399999,1289151.58286500,7500,53551.18100000,574200.37111900,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,10.00100000,10.67000000,9.73700000,10.34400000,37510.74300000,1607212799999,386248.29065500,3761,18341.13600000,189295.24406700,0,2020-12-05,2020-12-05 23:59:59.999
1607212800000,10.36100000,11.27700000,9.93300000,10.80200000,83587.18700000,1607299199999,882472.57121300,7247,40552.81700000,428990.90666900,0,2020-12-06,2020-12-06 23:59:59.999
1607299200000,10.80200000,13.34600000,10.61400000,12.40000000,338222.08000000,1607385599999,4098582.62687400,27169,177151.98300000,2152196.83045000,0,2020-12-07,2020-12-07 23:59:59.999
1607385600000,12.34800000,24.33000000,12.25300000,18.57600000,1526509.03800000,1607471999999,28689042.27240900,134758,813958.39500000,15315975.46282400,0,2020-12-08,2020-12-08 23:59:59.999
1607472000000,18.58500000,20.75300000,15.64700000,19.03200000,716803.79600000,1607558399999,13165288.61756200,61499,358967.18200000,6618118.20150500,0,2020-12-09,2020-12-09 23:59:59.999
