open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1592697600000,0.87200000,0.88970000,0.84090000,0.84440000,754616.99000000,1592783999999,654511.21460000,4681,360126.53000000,312901.90081200,0,2020-06-21,2020-06-21 23:59:59.999
1592784000000,0.84160000,0.97510000,0.83890000,0.94330000,1465590.91000000,1592870399999,1334630.55814400,9407,755632.58000000,689125.60258200,0,2020-06-22,2020-06-22 23:59:59.999
1592870400000,0.94320000,1.18840000,0.94130000,1.16670000,2807937.87000000,1592956799999,3019817.86750500,15055,1518640.35000000,1633957.21318900,0,2020-06-23,2020-06-23 23:59:59.999
1592956800000,1.17170000,1.29990000,1.12300000,1.25070000,3387185.73000000,1593043199999,4174421.55166300,17578,1664315.37000000,2052440.96212800,0,2020-06-24,2020-06-24 23:59:59.999
1593043200000,1.24940000,1.25040000,1.12090000,1.15410000,1847164.76000000,1593129599999,2168292.78000000,9049,927466.52000000,1087684.20904200,0,2020-06-25,2020-06-25 23:59:59.999
1593129600000,1.15410000,1.18000000,1.01810000,1.02970000,1466528.80000000,1593215999999,1575273.55783800,6929,559270.42000000,604212.39893800,0,2020-06-26,2020-06-26 23:59:59.999
1593216000000,1.02970000,1.04520000,0.93530000,0.95440000,1344432.07000000,1593302399999,1343607.69100700,5167,555779.06000000,556558.49246100,0,2020-06-27,2020-06-27 23:59:59.999
1593302400000,0.94750000,1.01720000,0.89820000,0.99690000,1181933.58000000,1593388799999,1135225.42263300,5831,618351.55000000,595002.85459500,0,2020-06-28,2020-06-28 23:59:59.999
1593388800000,0.99720000,1.12940000,0.99630000,1.10300000,2284201.99000000,1593475199999,2431761.93113700,10068,1159570.60000000,1235623.58248400,0,2020-06-29,2020-06-29 23:59:59.999
1593475200000,1.10420000,1.10990000,1.01850000,1.05420000,880648.23000000,1593561599999,933102.10946900,4592,395426.38000000,419812.94734500,0,2020-06-30,2020-06-30 23:59:59.999
1593561600000,1.05260000,1.22990000,1.05250000,1.21550000,2089711.05000000,1593647999999,2394194.76899800,9542,1001489.75000000,1146383.60681900,0,2020-07-01,2020-07-01 23:59:59.999
1593648000000,1.21570000,1.38010000,1.18840000,1.29380000,3706211.14000000,1593734399999,4762934.78971200,17829,1935926.54000000,2483807.38642200,0,2020-07-02,2020-07-02 23:59:59.999
1593734400000,1.29490000,1.51810000,1.28600000,1.47580000,2936900.21000000,1593820799999,4145031.68853700,16050,1487338.64000000,2098300.60583600,0,2020-07-03,2020-07-03 23:59:59.999
