open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1605657600000,0.83300000,0.98200000,0.75700000,0.85200000,3261144.35000000,1605743999999,2814904.37080000,6456,1672199.94000000,1450298.88962000,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,0.85300000,0.93900000,0.83900000,0.90500000,1580511.60000000,1605830399999,1402735.24958000,6040,782871.50000000,695681.96063000,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,0.90600000,0.90800000,0.65400000,0.66600000,2926687.34000000,1605916799999,2112249.82183000,7851,1416344.45000000,1013523.32007000,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,0.66500000,0.69100000,0.51800000,0.52300000,4056216.92000000,1606003199999,2452876.25871000,7409,1996984.63000000,1214923.71626000,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,0.52300000,0.65400000,0.44500000,0.50000000,7427181.11000000,1606089599999,3913317.83749000,8467,3829848.21000000,2021295.50751000,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,0.50100000,0.52900000,0.38900000,0.39400000,16292395.58000000,1606175999999,7082075.73211000,12485,8066291.93000000,3512708.91533000,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,0.39500000,0.43000000,0.36900000,0.40400000,10866387.44000000,1606262399999,4283410.33522000,7929,5415176.08000000,2141969.94732000,0,2020-11-24,2020-11-24 23:59:59.999
1606262400000,0.40400000,0.50200000,0.40100000,0.47000000,9587363.69000000,1606348799999,4197749.38411000,6863,4875256.34000000,2145902.03913000,0,2020-11-25,2020-11-25 23:59:59.999
1606348800000,0.47300000,0.68300000,0.45000000,0.52000000,13847116.26000000,1606435199999,8237367.06467000,12245,6796238.24000000,4034608.92494000,0,2020-11-26,2020-11-26 23:59:59.999
1606435200000,0.52000000,0.61200000,0.48400000,0.53300000,12897056.84000000,1606521599999,7015960.98022000,8307,6230722.86000000,3353246.05343000,0,2020-11-27,2020-11-27 23:59:59.999
1606521600000,0.53200000,0.56900000,0.44600000,0.47500000,4385195.10000000,1606607999999,2194303.25187000,5743,2237082.48000000,1116984.27174000,0,2020-11-28,2020-11-28 23:59:59.999
1606608000000,0.47500000,0.49100000,0.38700000,0.38700000,8244339.20000000,1606694399999,3629059.04773000,6068,3843074.76000000,1695311.72285000,0,2020-11-29,2020-11-29 23:59:59.999
1606694400000,0.38600000,0.39400000,0.31200000,0.31500000,13937081.79000000,1606780799999,4842902.70068000,9608,6426130.26000000,2240450.93393000,0,2020-11-30,2020-11-30 23:59:59.999
1606780800000,0.31500000,0.39900000,0.28400000,0.36000000,23517905.55000000,1606867199999,8047431.84863000,12820,10809410.02000000,3693743.99544000,0,2020-12-01,2020-12-01 23:59:59.999
1606867200000,0.36100000,0.37800000,0.33500000,0.34400000,8418877.51000000,1606953599999,2962384.60278000,5866,3288442.97000000,1158929.71398000,0,2020-12-02,2020-12-02 23:59:59.999
1606953600000,0.34600000,0.36100000,0.30600000,0.31600000,7980493.06000000,1607039999999,2642565.36370000,5482,4089405.26000000,1363870.16149000,0,2020-12-03,2020-12-03 23:59:59.999
1607040000000,0.31800000,0.39400000,0.31000000,0.39200000,10620171.61000000,1607126399999,3751957.18204000,7217,5628420.77000000,1994213.20356000,0,2020-12-04,2020-12-04 23:59:59.999
1607126400000,0.39300000,0.40300000,0.34300000,0.34800000,6126787.94000000,1607212799999,2247110.57440000,4970,2627821.36000000,964997.53634000,0,2020-12-05,2020-12-05 23:59:59.999
