open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date_open_time,date_close_time
1604188800000,0.00057200,0.00074500,0.00056300,0.00063600,609521222.00000000,1604275199999,377203.46951600,4629,313539560.00000000,194994.11636300,0,2020-11-01,2020-11-01 23:59:59.999
1604275200000,0.00063600,0.00073900,0.00060600,0.00068100,1094704980.00000000,1604361599999,754947.21483800,7749,541735716.00000000,374051.98800300,0,2020-11-02,2020-11-02 23:59:59.999
1604361600000,0.00068100,0.00073000,0.00061200,0.00063500,684619918.00000000,1604447999999,451467.29020600,5218,360193101.00000000,238227.69979200,0,2020-11-03,2020-11-03 23:59:59.999
1604448000000,0.00063600,0.00072400,0.00059000,0.00062100,351235764.00000000,1604534399999,224067.64540600,2348,132224189.00000000,85793.75532300,0,2020-11-04,2020-11-04 23:59:59.999
1604534400000,0.00062300,0.00074300,0.00062300,0.00065600,328047368.00000000,1604620799999,220171.24052700,2710,211973036.00000000,143439.32462900,0,2020-11-05,2020-11-05 23:59:59.999
1604620800000,0.00065600,0.00090000,0.00064000,0.00072300,923060503.00000000,1604707199999,647089.12639800,6370,441070845.00000000,313761.96939700,0,2020-11-06,2020-11-06 23:59:59.999
1604707200000,0.00072300,0.00075000,0.00066400,0.00068600,379231394.00000000,1604793599999,270573.06837000,3829,176205343.00000000,126717.49201700,0,2020-11-07,2020-11-07 23:59:59.999
1604793600000,0.00068600,0.00074800,0.00067300,0.00072300,263797194.00000000,1604879999999,186064.85668500,2848,139289022.00000000,98559.15913300,0,2020-11-08,2020-11-08 23:59:59.999
1604880000000,0.00073000,0.00079500,0.00069000,0.00071500,737798041.00000000,1604966399999,541059.52905000,5094,280079935.00000000,205341.06855900,0,2020-11-09,2020-11-09 23:59:59.999
1604966400000,0.00071500,0.00077200,0.00070200,0.00071900,406403709.00000000,1605052799999,296203.74910300,4254,212064195.00000000,155142.07072800,0,2020-11-10,2020-11-10 23:59:59.999
1605052800000,0.00071800,0.00073900,0.00071400,0.00072600,199635451.00000000,1605139199999,144685.36594300,1833,86956355.00000000,63200.53116100,0,2020-11-11,2020-11-11 23:59:59.999
1605139200000,0.00073200,0.00073500,0.00064000,0.00068700,349050131.00000000,1605225599999,244221.57555300,2253,131000961.00000000,91937.09584500,0,2020-11-12,2020-11-12 23:59:59.999
1605225600000,0.00068800,0.00073500,0.00066800,0.00071700,119768837.00000000,1605311999999,84632.03419200,1347,66780085.00000000,47406.11799900,0,2020-11-13,2020-11-13 23:59:59.999
1605312000000,0.00071900,0.00072300,0.00067500,0.00070200,103755521.00000000,1605398399999,72741.10565000,1305,45891085.00000000,32358.07560900,0,2020-11-14,2020-11-14 23:59:59.999
1605398400000,0.00070200,0.00071400,0.00069000,0.00069700,78293286.00000000,1605484799999,54885.68651600,1244,37067584.00000000,26048.11371400,0,2020-11-15,2020-11-15 23:59:59.999
1605484800000,0.00069700,0.00071400,0.00067100,0.00070600,176374317.00000000,1605571199999,122883.41685300,1692,92936687.00000000,64987.50400200,0,2020-11-16,2020-11-16 23:59:59.999
1605571200000,0.00070600,0.00073000,0.00069300,0.00072200,282852293.00000000,1605657599999,201865.79785800,2065,161180623.00000000,115285.53917800,0,2020-11-17,2020-11-17 23:59:59.999
1605657600000,0.00072700,0.00073000,0.00069500,0.00071100,119398840.00000000,1605743999999,84670.71422400,1340,31560351.00000000,22494.29452900,0,2020-11-18,2020-11-18 23:59:59.999
1605744000000,0.00071100,0.00071700,0.00068000,0.00069100,201182153.00000000,1605830399999,140402.88250000,1525,57342762.00000000,40191.69684500,0,2020-11-19,2020-11-19 23:59:59.999
1605830400000,0.00069100,0.00070600,0.00068300,0.00069700,145868594.00000000,1605916799999,101643.24989500,1782,78513506.00000000,54806.88499300,0,2020-11-20,2020-11-20 23:59:59.999
1605916800000,0.00069500,0.00078500,0.00068600,0.00075900,446384948.00000000,1606003199999,326132.21745100,4459,260380033.00000000,190699.75389500,0,2020-11-21,2020-11-21 23:59:59.999
1606003200000,0.00075800,0.00078000,0.00069600,0.00073900,310076171.00000000,1606089599999,229087.73351100,3530,161045865.00000000,119512.02761200,0,2020-11-22,2020-11-22 23:59:59.999
1606089600000,0.00073500,0.00086500,0.00072100,0.00079500,571344210.00000000,1606175999999,456957.70724500,7327,276412586.00000000,221757.41396100,0,2020-11-23,2020-11-23 23:59:59.999
1606176000000,0.00079700,0.00088000,0.00079300,0.00084800,615521575.00000000,1606262399999,513840.77751100,8536,319086500.00000000,267375.60126100,0,2020-11-24,2020-11-24 23:59:59.999
